onset	duration	trial_type	timestamp_lsl	marker	response_accuracy	nback_level	key_press	matched	outcome	istutorial	dropped_samples	marker_stream
259.436491	0.004000	dropped_samples	5307.090376	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
260.402418	0.008000	dropped_samples	5308.056303	Dropped 2 samples	n/a	n/a	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
260.447305	0.044000	dropped_samples	5308.101190	Dropped 11 samples	n/a	n/a	n/a	n/a	n/a	n/a	11	UoHDataOffsetStream
261.790062	0.012000	dropped_samples	5309.443947	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
262.219784	0.004000	dropped_samples	5309.873669	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
263.198814	0.000000	4-back	5310.852698	Steps:4 KeyPress:False Matched:True	0	4	false	true	Wrong	true	n/a	n-backMarkers
263.806723	0.004000	dropped_samples	5311.460608	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
264.899979	0.000000	4-back	5312.553864	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	true	n/a	n-backMarkers
265.579160	0.004000	dropped_samples	5313.233045	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
266.600226	0.000000	4-back	5314.254111	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	true	n/a	n-backMarkers
266.638585	0.004000	dropped_samples	5314.292469	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
268.302857	0.000000	4-back	5315.956741	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	true	n/a	n-backMarkers
268.656756	0.004000	dropped_samples	5316.310641	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
270.003913	0.000000	4-back	5317.657797	Steps:4 KeyPress:True Matched:True	1	4	true	true	Correct	true	n/a	n-backMarkers
271.704685	0.000000	4-back	5319.358570	Steps:4 KeyPress:False Matched:True	0	4	false	true	Wrong	true	n/a	n-backMarkers
271.947373	0.028000	dropped_samples	5319.601258	Dropped 7 samples	n/a	n/a	n/a	n/a	n/a	n/a	7	UoHDataOffsetStream
271.967805	0.012000	dropped_samples	5319.621689	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
272.937643	0.020000	dropped_samples	5320.591528	Dropped 5 samples	n/a	n/a	n/a	n/a	n/a	n/a	5	UoHDataOffsetStream
272.971773	0.036000	dropped_samples	5320.625657	Dropped 9 samples	n/a	n/a	n/a	n/a	n/a	n/a	9	UoHDataOffsetStream
273.406242	0.000000	4-back	5321.060126	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	true	n/a	n-backMarkers
275.108110	0.000000	4-back	5322.761995	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	true	n/a	n-backMarkers
275.227625	0.004000	dropped_samples	5322.881509	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
275.711482	0.028000	dropped_samples	5323.365366	Dropped 7 samples	n/a	n/a	n/a	n/a	n/a	n/a	7	UoHDataOffsetStream
276.810227	0.000000	4-back	5324.464111	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	true	n/a	n-backMarkers
278.513019	0.000000	4-back	5326.166903	Steps:4 KeyPress:True Matched:True	1	4	true	true	Correct	true	n/a	n-backMarkers
279.597782	0.004000	dropped_samples	5327.251666	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
280.216767	0.000000	4-back	5327.870651	Steps:4 KeyPress:False Matched:True	0	4	false	true	Wrong	true	n/a	n-backMarkers
281.918941	0.000000	4-back	5329.572825	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	true	n/a	n-backMarkers
283.619837	0.000000	4-back	5331.273721	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	true	n/a	n-backMarkers
285.320851	0.000000	4-back	5332.974735	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	true	n/a	n-backMarkers
287.021991	0.000000	4-back	5334.675875	Steps:4 KeyPress:True Matched:True	1	4	true	true	Correct	true	n/a	n-backMarkers
288.723978	0.000000	4-back	5336.377862	Steps:4 KeyPress:False Matched:True	0	4	false	true	Wrong	true	n/a	n-backMarkers
290.426366	0.000000	4-back	5338.080251	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	true	n/a	n-backMarkers
292.128645	0.000000	4-back	5339.782530	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	true	n/a	n-backMarkers
293.829027	0.000000	4-back	5341.482911	Steps:4 KeyPress:True Matched:False	0	4	true	false	Wrong	true	n/a	n-backMarkers
295.530864	0.000000	4-back	5343.184749	Steps:4 KeyPress:True Matched:True	1	4	true	true	Correct	true	n/a	n-backMarkers
296.234243	0.000000	finished_tutorial_n_back	5343.888128	Finished tutorial n-back	n/a	n/a	n/a	n/a	n/a	true	n/a	n-backMarkers
300.427852	0.004000	dropped_samples	5348.081736	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
300.476744	0.004000	dropped_samples	5348.130629	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
309.739454	0.004000	dropped_samples	5357.393338	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
311.565601	0.004000	dropped_samples	5359.219486	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
312.528193	0.004000	dropped_samples	5360.182078	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
315.115452	0.024000	dropped_samples	5362.769337	Dropped 6 samples	n/a	n/a	n/a	n/a	n/a	n/a	6	UoHDataOffsetStream
320.686773	0.004000	dropped_samples	5368.340658	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
321.980687	0.004000	dropped_samples	5369.634572	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
324.524642	0.004000	dropped_samples	5372.178527	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
334.988567	0.004000	dropped_samples	5382.642452	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
338.015923	0.004000	dropped_samples	5385.669808	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
339.788339	0.008000	dropped_samples	5387.442223	Dropped 2 samples	n/a	n/a	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
342.429965	0.012000	dropped_samples	5390.083850	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
343.484654	0.004000	dropped_samples	5391.138538	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
346.941709	0.004000	dropped_samples	5394.595594	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
347.132141	0.012000	dropped_samples	5394.786026	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
352.645811	0.012000	dropped_samples	5400.299695	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
352.647103	0.004000	dropped_samples	5400.300988	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
352.703433	0.044000	dropped_samples	5400.357317	Dropped 11 samples	n/a	n/a	n/a	n/a	n/a	n/a	11	UoHDataOffsetStream
353.439325	0.016000	dropped_samples	5401.093210	Dropped 4 samples	n/a	n/a	n/a	n/a	n/a	n/a	4	UoHDataOffsetStream
354.626081	0.004000	dropped_samples	5402.279966	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
354.626687	0.028000	dropped_samples	5402.280572	Dropped 7 samples	n/a	n/a	n/a	n/a	n/a	n/a	7	UoHDataOffsetStream
354.627549	0.012000	dropped_samples	5402.281433	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
358.992557	0.004000	dropped_samples	5406.646442	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
363.504266	0.004000	dropped_samples	5411.158151	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
366.477929	0.004000	dropped_samples	5414.131814	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
369.983782	0.004000	dropped_samples	5417.637666	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
370.462245	0.004000	dropped_samples	5418.116130	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
379.388115	0.012000	dropped_samples	5427.042000	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
381.278010	0.028000	dropped_samples	5428.931894	Dropped 7 samples	n/a	n/a	n/a	n/a	n/a	n/a	7	UoHDataOffsetStream
381.311982	0.004000	dropped_samples	5428.965867	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
382.317786	0.052000	dropped_samples	5429.971670	Dropped 13 samples	n/a	n/a	n/a	n/a	n/a	n/a	13	UoHDataOffsetStream
383.372525	0.060000	dropped_samples	5431.026410	Dropped 15 samples	n/a	n/a	n/a	n/a	n/a	n/a	15	UoHDataOffsetStream
386.448651	0.004000	dropped_samples	5434.102535	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
386.918235	0.016000	dropped_samples	5434.572120	Dropped 4 samples	n/a	n/a	n/a	n/a	n/a	n/a	4	UoHDataOffsetStream
387.024848	0.020000	dropped_samples	5434.678733	Dropped 5 samples	n/a	n/a	n/a	n/a	n/a	n/a	5	UoHDataOffsetStream
390.911560	0.004000	dropped_samples	5438.565444	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
392.303350	0.004000	dropped_samples	5439.957235	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
393.020966	0.012000	dropped_samples	5440.674851	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
395.276857	0.004000	dropped_samples	5442.930742	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
400.321153	0.004000	dropped_samples	5447.975037	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
404.639732	0.020000	dropped_samples	5452.293617	Dropped 5 samples	n/a	n/a	n/a	n/a	n/a	n/a	5	UoHDataOffsetStream
405.865491	0.028000	dropped_samples	5453.519376	Dropped 7 samples	n/a	n/a	n/a	n/a	n/a	n/a	7	UoHDataOffsetStream
405.936059	0.008000	dropped_samples	5453.589944	Dropped 2 samples	n/a	n/a	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
406.586181	0.004000	dropped_samples	5454.240065	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
406.804639	0.012000	dropped_samples	5454.458524	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
407.807301	0.032000	dropped_samples	5455.461186	Dropped 8 samples	n/a	n/a	n/a	n/a	n/a	n/a	8	UoHDataOffsetStream
408.191822	0.004000	dropped_samples	5455.845706	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
410.540538	0.012000	dropped_samples	5458.194423	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
414.524957	0.012000	dropped_samples	5462.178842	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
416.253457	0.008000	dropped_samples	5463.907342	Dropped 2 samples	n/a	n/a	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
419.280732	0.004000	dropped_samples	5466.934617	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
422.303211	0.008000	dropped_samples	5469.957096	Dropped 2 samples	n/a	n/a	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
423.885159	0.004000	dropped_samples	5471.539044	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
425.809149	0.004000	dropped_samples	5473.463033	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
430.272035	0.004000	dropped_samples	5477.925920	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
430.989671	0.004000	dropped_samples	5478.643555	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
433.300381	0.000000	started_n_back	5480.954266	Started n-back	n/a	n/a	n/a	n/a	n/a	false	n/a	n-backMarkers
441.299525	0.000000	1-back	5488.953410	Steps:1 KeyPress:False Matched:False	1	1	false	false	Correct	false	n/a	n-backMarkers
441.756243	0.004000	dropped_samples	5489.410127	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
441.981037	0.004000	dropped_samples	5489.634922	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
443.000571	0.000000	1-back	5490.654456	Steps:1 KeyPress:True Matched:False	0	1	true	false	Wrong	false	n/a	n-backMarkers
444.701505	0.000000	1-back	5492.355390	Steps:1 KeyPress:False Matched:False	1	1	false	false	Correct	false	n/a	n-backMarkers
446.402388	0.000000	1-back	5494.056273	Steps:1 KeyPress:True Matched:False	0	1	true	false	Wrong	false	n/a	n-backMarkers
447.889276	0.004000	dropped_samples	5495.543161	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
448.103423	0.000000	1-back	5495.757308	Steps:1 KeyPress:False Matched:True	0	1	false	true	Wrong	false	n/a	n-backMarkers
449.804505	0.000000	1-back	5497.458389	Steps:1 KeyPress:False Matched:True	0	1	false	true	Wrong	false	n/a	n-backMarkers
451.506437	0.000000	1-back	5499.160322	Steps:1 KeyPress:False Matched:False	1	1	false	false	Correct	false	n/a	n-backMarkers
453.206997	0.000000	1-back	5500.860881	Steps:1 KeyPress:False Matched:False	1	1	false	false	Correct	false	n/a	n-backMarkers
454.907348	0.000000	1-back	5502.561232	Steps:1 KeyPress:False Matched:False	1	1	false	false	Correct	false	n/a	n-backMarkers
456.607592	0.000000	1-back	5504.261477	Steps:1 KeyPress:True Matched:False	0	1	true	false	Wrong	false	n/a	n-backMarkers
456.673493	0.004000	dropped_samples	5504.327378	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
458.309516	0.000000	1-back	5505.963400	Steps:1 KeyPress:False Matched:False	1	1	false	false	Correct	false	n/a	n-backMarkers
460.010370	0.000000	1-back	5507.664254	Steps:1 KeyPress:True Matched:False	0	1	true	false	Wrong	false	n/a	n-backMarkers
461.711982	0.000000	1-back	5509.365866	Steps:1 KeyPress:False Matched:True	0	1	false	true	Wrong	false	n/a	n-backMarkers
463.412697	0.000000	1-back	5511.066582	Steps:1 KeyPress:False Matched:True	0	1	false	true	Wrong	false	n/a	n-backMarkers
464.110014	0.004000	dropped_samples	5511.763899	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
465.114364	0.000000	1-back	5512.768248	Steps:1 KeyPress:False Matched:False	1	1	false	false	Correct	false	n/a	n-backMarkers
466.815367	0.000000	1-back	5514.469251	Steps:1 KeyPress:True Matched:False	0	1	true	false	Wrong	false	n/a	n-backMarkers
468.516388	0.000000	1-back	5516.170273	Steps:1 KeyPress:False Matched:False	1	1	false	false	Correct	false	n/a	n-backMarkers
468.621723	0.004000	dropped_samples	5516.275608	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
470.216644	0.000000	1-back	5517.870529	Steps:1 KeyPress:True Matched:False	0	1	true	false	Wrong	false	n/a	n-backMarkers
471.600320	0.004000	dropped_samples	5519.254204	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
471.917496	0.000000	1-back	5519.571381	Steps:1 KeyPress:False Matched:False	1	1	false	false	Correct	false	n/a	n-backMarkers
473.617907	0.000000	1-back	5521.271792	Steps:1 KeyPress:True Matched:False	0	1	true	false	Wrong	false	n/a	n-backMarkers
474.095402	0.008000	dropped_samples	5521.749287	Dropped 2 samples	n/a	n/a	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
474.622748	0.004000	dropped_samples	5522.276633	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
475.319384	0.000000	1-back	5522.973269	Steps:1 KeyPress:False Matched:True	0	1	false	true	Wrong	false	n/a	n-backMarkers
477.020447	0.000000	1-back	5524.674331	Steps:1 KeyPress:False Matched:True	0	1	false	true	Wrong	false	n/a	n-backMarkers
478.721426	0.000000	1-back	5526.375311	Steps:1 KeyPress:False Matched:False	1	1	false	false	Correct	false	n/a	n-backMarkers
480.422504	0.000000	1-back	5528.076389	Steps:1 KeyPress:True Matched:False	0	1	true	false	Wrong	false	n/a	n-backMarkers
482.123535	0.000000	1-back	5529.777419	Steps:1 KeyPress:False Matched:False	1	1	false	false	Correct	false	n/a	n-backMarkers
483.825263	0.000000	1-back	5531.479148	Steps:1 KeyPress:True Matched:False	0	1	true	false	Wrong	false	n/a	n-backMarkers
485.526443	0.000000	1-back	5533.180328	Steps:1 KeyPress:False Matched:False	1	1	false	false	Correct	false	n/a	n-backMarkers
487.005533	0.004000	dropped_samples	5534.659418	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
487.228350	0.000000	1-back	5534.882234	Steps:1 KeyPress:True Matched:False	0	1	true	false	Wrong	false	n/a	n-backMarkers
488.928394	0.000000	1-back	5536.582279	Steps:1 KeyPress:False Matched:True	0	1	false	true	Wrong	false	n/a	n-backMarkers
489.310294	0.008000	dropped_samples	5536.964179	Dropped 2 samples	n/a	n/a	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
490.629700	0.000000	1-back	5538.283584	Steps:1 KeyPress:False Matched:True	0	1	false	true	Wrong	false	n/a	n-backMarkers
492.330202	0.000000	1-back	5539.984086	Steps:1 KeyPress:False Matched:False	1	1	false	false	Correct	false	n/a	n-backMarkers
494.030467	0.000000	1-back	5541.684352	Steps:1 KeyPress:False Matched:False	1	1	false	false	Correct	false	n/a	n-backMarkers
495.731301	0.000000	1-back	5543.385186	Steps:1 KeyPress:True Matched:False	0	1	true	false	Wrong	false	n/a	n-backMarkers
497.431446	0.000000	1-back	5545.085331	Steps:1 KeyPress:False Matched:True	0	1	false	true	Wrong	false	n/a	n-backMarkers
499.132230	0.000000	1-back	5546.786115	Steps:1 KeyPress:False Matched:False	1	1	false	false	Correct	false	n/a	n-backMarkers
500.350185	0.004000	dropped_samples	5548.004070	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
500.833589	0.000000	1-back	5548.487474	Steps:1 KeyPress:True Matched:False	0	1	true	false	Wrong	false	n/a	n-backMarkers
502.534695	0.000000	1-back	5550.188580	Steps:1 KeyPress:False Matched:False	1	1	false	false	Correct	false	n/a	n-backMarkers
504.188080	0.044000	dropped_samples	5551.841965	Dropped 11 samples	n/a	n/a	n/a	n/a	n/a	n/a	11	UoHDataOffsetStream
504.236455	0.000000	1-back	5551.890340	Steps:1 KeyPress:True Matched:False	0	1	true	false	Wrong	false	n/a	n-backMarkers
504.965223	0.004000	dropped_samples	5552.619107	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
505.065656	0.016000	dropped_samples	5552.719540	Dropped 4 samples	n/a	n/a	n/a	n/a	n/a	n/a	4	UoHDataOffsetStream
505.183908	0.008000	dropped_samples	5552.837793	Dropped 2 samples	n/a	n/a	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
505.247847	0.012000	dropped_samples	5552.901732	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
505.937399	0.000000	1-back	5553.591284	Steps:1 KeyPress:False Matched:False	1	1	false	false	Correct	false	n/a	n-backMarkers
506.188769	0.012000	dropped_samples	5553.842654	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
506.253987	0.024000	dropped_samples	5553.907872	Dropped 6 samples	n/a	n/a	n/a	n/a	n/a	n/a	6	UoHDataOffsetStream
507.638369	0.000000	1-back	5555.292254	Steps:1 KeyPress:True Matched:False	0	1	true	false	Wrong	false	n/a	n-backMarkers
508.802514	0.004000	dropped_samples	5556.456399	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
509.338197	0.000000	1-back	5556.992081	Steps:1 KeyPress:False Matched:False	1	1	false	false	Correct	false	n/a	n-backMarkers
511.038399	0.000000	1-back	5558.692283	Steps:1 KeyPress:True Matched:False	0	1	true	false	Wrong	false	n/a	n-backMarkers
512.739347	0.000000	1-back	5560.393231	Steps:1 KeyPress:False Matched:False	1	1	false	false	Correct	false	n/a	n-backMarkers
514.439497	0.000000	1-back	5562.093382	Steps:1 KeyPress:True Matched:False	0	1	true	false	Wrong	false	n/a	n-backMarkers
514.559417	0.008000	dropped_samples	5562.213301	Dropped 2 samples	n/a	n/a	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
515.137280	0.004000	dropped_samples	5562.791165	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
516.140424	0.000000	1-back	5563.794308	Steps:1 KeyPress:False Matched:False	1	1	false	false	Correct	false	n/a	n-backMarkers
516.336764	0.004000	dropped_samples	5563.990648	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
517.640460	0.008000	dropped_samples	5565.294345	Dropped 2 samples	n/a	n/a	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
517.841574	0.000000	1-back	5565.495458	Steps:1 KeyPress:True Matched:False	0	1	true	false	Wrong	false	n/a	n-backMarkers
519.542342	0.000000	1-back	5567.196227	Steps:1 KeyPress:False Matched:True	0	1	false	true	Wrong	false	n/a	n-backMarkers
521.242477	0.000000	1-back	5568.896362	Steps:1 KeyPress:False Matched:False	1	1	false	false	Correct	false	n/a	n-backMarkers
522.944250	0.000000	1-back	5570.598135	Steps:1 KeyPress:True Matched:False	0	1	true	false	Wrong	false	n/a	n-backMarkers
524.645362	0.000000	1-back	5572.299247	Steps:1 KeyPress:False Matched:False	1	1	false	false	Correct	false	n/a	n-backMarkers
526.346717	0.000000	1-back	5574.000602	Steps:1 KeyPress:True Matched:False	0	1	true	false	Wrong	false	n/a	n-backMarkers
528.047539	0.000000	1-back	5575.701423	Steps:1 KeyPress:False Matched:False	1	1	false	false	Correct	false	n/a	n-backMarkers
529.749259	0.000000	1-back	5577.403144	Steps:1 KeyPress:True Matched:False	0	1	true	false	Wrong	false	n/a	n-backMarkers
531.449421	0.000000	1-back	5579.103305	Steps:1 KeyPress:False Matched:True	0	1	false	true	Wrong	false	n/a	n-backMarkers
533.150504	0.000000	1-back	5580.804389	Steps:1 KeyPress:False Matched:True	0	1	false	true	Wrong	false	n/a	n-backMarkers
534.852432	0.000000	1-back	5582.506316	Steps:1 KeyPress:False Matched:False	1	1	false	false	Correct	false	n/a	n-backMarkers
535.057597	0.012000	dropped_samples	5582.711482	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
536.112188	0.012000	dropped_samples	5583.766072	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
536.554174	0.000000	1-back	5584.208058	Steps:1 KeyPress:False Matched:False	1	1	false	false	Correct	false	n/a	n-backMarkers
538.254533	0.000000	1-back	5585.908417	Steps:1 KeyPress:True Matched:False	0	1	true	false	Wrong	false	n/a	n-backMarkers
539.956175	0.000000	1-back	5587.610059	Steps:1 KeyPress:False Matched:False	1	1	false	false	Correct	false	n/a	n-backMarkers
541.657566	0.000000	1-back	5589.311451	Steps:1 KeyPress:True Matched:False	0	1	true	false	Wrong	false	n/a	n-backMarkers
543.358935	0.000000	1-back	5591.012820	Steps:1 KeyPress:False Matched:True	0	1	false	true	Wrong	false	n/a	n-backMarkers
545.059349	0.000000	1-back	5592.713234	Steps:1 KeyPress:False Matched:True	0	1	false	true	Wrong	false	n/a	n-backMarkers
546.760323	0.000000	1-back	5594.414208	Steps:1 KeyPress:False Matched:False	1	1	false	false	Correct	false	n/a	n-backMarkers
547.249968	0.004000	dropped_samples	5594.903852	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
548.461696	0.000000	1-back	5596.115581	Steps:1 KeyPress:True Matched:False	0	1	true	false	Wrong	false	n/a	n-backMarkers
550.162307	0.000000	1-back	5597.816191	Steps:1 KeyPress:False Matched:False	1	1	false	false	Correct	false	n/a	n-backMarkers
551.863467	0.000000	1-back	5599.517352	Steps:1 KeyPress:True Matched:False	0	1	true	false	Wrong	false	n/a	n-backMarkers
553.565628	0.000000	1-back	5601.219513	Steps:1 KeyPress:False Matched:False	1	1	false	false	Correct	false	n/a	n-backMarkers
555.266384	0.000000	1-back	5602.920269	Steps:1 KeyPress:True Matched:False	0	1	true	false	Wrong	false	n/a	n-backMarkers
556.967216	0.000000	1-back	5604.621101	Steps:1 KeyPress:False Matched:True	0	1	false	true	Wrong	false	n/a	n-backMarkers
558.668257	0.000000	1-back	5606.322141	Steps:1 KeyPress:False Matched:True	0	1	false	true	Wrong	false	n/a	n-backMarkers
560.370047	0.000000	1-back	5608.023932	Steps:1 KeyPress:True Matched:False	0	1	true	false	Wrong	false	n/a	n-backMarkers
562.070447	0.000000	1-back	5609.724332	Steps:1 KeyPress:True Matched:False	0	1	true	false	Wrong	false	n/a	n-backMarkers
563.772214	0.000000	1-back	5611.426099	Steps:1 KeyPress:True Matched:True	1	1	true	true	Correct	false	n/a	n-backMarkers
565.473548	0.000000	1-back	5613.127433	Steps:1 KeyPress:False Matched:True	0	1	false	true	Wrong	false	n/a	n-backMarkers
567.174308	0.000000	1-back	5614.828193	Steps:1 KeyPress:False Matched:False	1	1	false	false	Correct	false	n/a	n-backMarkers
568.558611	0.004000	dropped_samples	5616.212496	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
568.875405	0.000000	1-back	5616.529290	Steps:1 KeyPress:True Matched:False	0	1	true	false	Wrong	false	n/a	n-backMarkers
570.575492	0.000000	1-back	5618.229377	Steps:1 KeyPress:False Matched:False	1	1	false	false	Correct	false	n/a	n-backMarkers
572.276852	0.000000	1-back	5619.930737	Steps:1 KeyPress:True Matched:False	0	1	true	false	Wrong	false	n/a	n-backMarkers
573.978203	0.000000	1-back	5621.632087	Steps:1 KeyPress:False Matched:True	0	1	false	true	Wrong	false	n/a	n-backMarkers
575.678720	0.000000	1-back	5623.332605	Steps:1 KeyPress:False Matched:False	1	1	false	false	Correct	false	n/a	n-backMarkers
577.379238	0.000000	1-back	5625.033122	Steps:1 KeyPress:True Matched:False	0	1	true	false	Wrong	false	n/a	n-backMarkers
